file_name,actual_class,group_name,score bobcat,score deer,score human,score nothing,score rabbit,score skunk,score squirrel
human/LowerTrailCamera_EK000278.JPG,human,1912,3.1103085e-11,2.006892e-10,1.0,2.2724006e-08,1.2880423e-09,2.464959e-09,1.0289564e-08
human/LowerTrailCamera_EK000279.JPG,human,1912,4.3282707e-11,4.2273133e-11,1.0,1.3802774e-08,3.6264095e-10,4.2549808e-10,9.860047e-10
human/LowerTrailCamera_EK000298.JPG,human,1918,1.14536325e-10,2.544918e-09,1.0,2.152668e-08,7.93784e-09,2.9181788e-10,2.2343983e-08
human/LowerTrailCamera_EK000299.JPG,human,1918,1.4789342e-09,2.2993213e-08,0.9999994,1.47219446e-08,3.5882228e-09,8.356867e-09,5.4191037e-07
human/LowerTrailCamera_EK000300.JPG,human,1918,3.8223327e-10,8.477486e-09,0.9999999,5.258413e-09,8.016084e-10,1.5305948e-09,1.3129268e-07
human/LowerTrailCamera_EK000325.JPG,human,1925,1.1807742e-06,3.814202e-09,0.99999666,2.66481e-07,3.1098264e-07,1.467578e-07,1.5080658e-06
human/LowerTrailCamera_EK000326.JPG,human,1925,7.525483e-05,1.1772515e-06,0.9998869,1.0419953e-05,1.28409365e-05,8.543859e-07,1.25946235e-05
human/LowerTrailCamera_EK000327.JPG,human,1925,1.6583766e-05,1.6444895e-08,0.99920064,6.59572e-05,0.00020102644,7.77654e-06,0.00050806924
human/LowerTrailCamera_EK000334.JPG,human,1928,1.637437e-10,1.44467415e-11,1.0,3.9824936e-08,2.9436662e-09,2.8477803e-10,1.6997108e-08
human/LowerTrailCamera_EK000335.JPG,human,1928,2.6942105e-05,0.0007963537,0.97358817,0.0178863,0.0014818117,1.995113e-05,0.0062003913
human/LowerTrailCamera_EK000336.JPG,human,1928,0.00031478834,0.00020454798,0.009609167,0.2169843,0.0002925145,1.5877846e-05,0.7725787
human/LowerTrailCamera_EK000349.JPG,human,1933,3.6516137e-09,3.8591928e-08,0.99998486,1.3604338e-05,1.4873996e-07,4.9671706e-07,9.263705e-07
human/LowerTrailCamera_EK000350.JPG,human,1933,4.060456e-08,5.5758857e-08,0.9996481,0.00015688711,2.9537985e-05,1.6885107e-05,0.00014839089
human/LowerTrailCamera_EK000367.JPG,human,1937,7.749155e-10,2.516573e-11,0.9999987,4.510081e-07,1.0207685e-08,1.0793434e-09,7.652965e-07
human/LowerTrailCamera_EK000368.JPG,human,1937,1.0125335e-08,1.2549195e-10,0.9999933,5.6852264e-06,5.495411e-08,2.3559538e-08,9.268184e-07
human/LowerTrailCamera_EK000369.JPG,human,1937,3.3288526e-08,1.2165631e-09,0.9999646,2.7021308e-05,2.3437505e-07,1.3926513e-07,7.940766e-06
human/LowerTrailCamera_EK000385.JPG,human,1942,1.7736123e-09,3.9834014e-10,1.0,1.07362705e-08,1.8496018e-09,1.6056384e-09,3.495285e-08
human/LowerTrailCamera_EK000386.JPG,human,1942,5.9756227e-09,1.7686638e-08,0.9999999,9.3083756e-08,1.3587735e-09,5.887076e-09,3.9433772e-08
human/LowerTrailCamera_EK000387.JPG,human,1942,8.253536e-08,2.9034815e-08,0.99999857,9.0793185e-07,1.6645393e-08,4.3987047e-08,2.8561308e-07
human/LowerTrailCamera_EK000418.JPG,human,1948,4.1935597e-11,5.8999606e-12,0.9999999,8.046269e-08,8.954045e-09,5.919761e-10,5.359171e-09
human/LowerTrailCamera_EK000419.JPG,human,1948,4.204711e-10,6.1923154e-11,1.0,2.2445386e-08,2.132029e-08,1.2839804e-09,1.06971685e-08
human/LowerTrailCamera_EK000420.JPG,human,1948,1.0187033e-10,1.16393284e-10,1.0,2.5479014e-08,1.6868914e-09,6.8838946e-10,6.150382e-09
human/LowerTrailCamera_EK000475.JPG,human,1956,1.94324e-10,2.7528183e-10,0.9999999,1.2375887e-08,2.8386764e-09,3.0158375e-08,1.1672281e-07
human/LowerTrailCamera_EK000476.JPG,human,1956,2.1656772e-09,4.4775492e-10,0.9999926,3.6773476e-06,1.8204831e-08,8.700987e-09,3.6434035e-06
human/LowerTrailCamera_EK000477.JPG,human,1956,8.462758e-09,8.472044e-09,0.99996233,2.4472945e-05,2.0016604e-07,8.445859e-07,1.2200577e-05
human/LowerTrailCamera_EK000480.JPG,human,1958,3.567149e-11,5.0939725e-10,0.9999999,8.384641e-08,2.6444036e-09,1.656568e-10,2.9734396e-08
human/LowerTrailCamera_EK000484.JPG,human,1960,2.8316963e-10,1.2372181e-10,0.9999989,5.3279706e-08,5.1352256e-09,2.4820062e-09,1.060163e-06
human/LowerTrailCamera_EK000485.JPG,human,1960,1.0807368e-09,2.7534894e-10,0.99957615,4.1049416e-06,1.4048375e-07,8.506838e-08,0.0004195931
human/LowerTrailCamera_EK000496.JPG,human,1965,2.7226556e-11,2.0965376e-12,0.99999976,1.1203501e-08,5.35253e-09,4.439596e-09,1.7159071e-07
human/LowerTrailCamera_EK000497.JPG,human,1965,4.9249153e-11,1.29274196e-11,1.0,5.5348925e-09,1.9428734e-10,8.2452746e-11,1.5458019e-08
human/LowerTrailCamera_EK000498.JPG,human,1965,1.5664818e-10,5.8081172e-11,1.0,1.4201535e-08,6.523777e-12,1.503603e-10,4.2616346e-09
human/LowerTrailCamera_EK000511.JPG,human,1970,1.5492833e-10,7.387489e-12,1.0,4.073871e-09,2.7331746e-09,3.7457293e-10,1.6434807e-08
human/LowerTrailCamera_EK000512.JPG,human,1970,5.667426e-12,4.509527e-13,1.0,1.7383314e-10,2.0182215e-12,2.4267269e-11,1.5227154e-09
human/LowerTrailCamera_EK000513.JPG,human,1970,3.7718037e-10,1.03362104e-10,0.9999999,6.4515095e-09,1.652664e-10,1.0014001e-09,7.149433e-08
human/LowerTrailCamera_EK000514.JPG,human,1971,7.042475e-11,2.5681966e-13,1.0,1.4741053e-09,4.788879e-10,3.8709074e-11,2.2302936e-08
human/LowerTrailCamera_EK000515.JPG,human,1971,1.4590412e-10,1.7518854e-13,0.9999999,3.3707656e-10,3.5292473e-09,1.6600195e-09,1.5725116e-07
human/LowerTrailCamera_EK000553.JPG,human,1980,1.5832114e-08,2.7153835e-09,0.9999982,1.9582399e-07,1.1365217e-06,8.713428e-08,3.0085664e-07
human/LowerTrailCamera_EK000554.JPG,human,1980,7.500483e-10,3.2566415e-11,0.9999999,1.08341265e-08,6.4840684e-08,1.7536277e-09,2.7138862e-09
human/LowerTrailCamera_EK000555.JPG,human,1980,2.6998753e-12,6.4455746e-11,0.9999999,1.1956381e-08,8.095715e-08,7.950657e-09,1.253881e-08
human/LowerTrailCamera_EK000559.JPG,human,1982,1.1820892e-08,3.006528e-11,0.99999964,2.6302992e-08,1.1645915e-07,1.6683012e-08,2.5008904e-07
human/LowerTrailCamera_EK000560.JPG,human,1982,5.768194e-09,8.556073e-11,0.99999857,5.4626804e-07,4.5927752e-07,1.1697254e-08,3.2561317e-07
human/LowerTrailCamera_EK000561.JPG,human,1982,6.2908584e-10,6.4623834e-11,0.9999989,9.445274e-08,4.0910383e-08,4.0628167e-09,9.597388e-07
human/LowerTrailCamera_EK000574.JPG,human,1987,5.124481e-07,1.8884193e-11,0.9999958,8.0014905e-07,4.1020252e-07,2.8893421e-08,2.3790278e-06
human/LowerTrailCamera_EK000575.JPG,human,1987,8.549655e-08,2.5426627e-12,0.9999981,3.5875343e-07,4.6944288e-07,1.1495578e-08,9.774751e-07
human/LowerTrailCamera_EK000576.JPG,human,1987,5.074307e-08,5.0549283e-12,0.9999951,8.757576e-07,6.361351e-07,1.6479708e-08,3.3752017e-06
human/LowerTrailCamera_EK000589.JPG,human,1992,3.2657743e-09,1.5013123e-10,0.9999993,1.7539712e-07,4.8351744e-08,5.833499e-09,5.580598e-07
human/LowerTrailCamera_EK000590.JPG,human,1992,6.599596e-10,7.758132e-11,0.99999917,2.0965936e-07,1.772986e-08,2.7500628e-09,5.5444076e-07
human/LowerTrailCamera_EK000591.JPG,human,1992,4.2597367e-11,2.4969668e-12,0.9999999,1.3651568e-08,3.4664422e-09,2.2995657e-10,8.339456e-08
human/LowerTrailCamera_EK000604.JPG,human,1997,8.018458e-10,2.2362515e-10,0.99999845,1.0842473e-06,1.3143475e-08,6.524835e-09,5.0768676e-07
human/LowerTrailCamera_EK000605.JPG,human,1997,7.206096e-09,1.8020653e-09,0.9999964,2.6828109e-06,1.2565605e-08,3.7000977e-08,8.204591e-07
human/LowerTrailCamera_EK000606.JPG,human,1997,5.1073773e-10,2.9566943e-11,0.99999964,2.0033356e-07,1.9756465e-09,1.0743514e-09,6.928594e-08
human/LowerTrailCamera_EK000613.JPG,human,2000,7.647805e-10,5.2067104e-11,1.0,2.853313e-08,1.7238122e-08,7.954917e-10,1.7773145e-08
human/LowerTrailCamera_EK000614.JPG,human,2000,8.372661e-10,2.076791e-10,0.99999976,2.279454e-08,1.1854123e-07,8.621061e-09,1.5166628e-07
human/LowerTrailCamera_EK000615.JPG,human,2000,6.031819e-11,2.8033504e-11,1.0,7.4017033e-09,3.5575656e-09,5.5888116e-10,1.4477492e-08
human/LowerTrailCamera_EK000646.JPG,human,2003,6.1986207e-09,6.1855587e-09,0.9999982,1.7071548e-06,6.053947e-08,2.1007775e-08,5.5972137e-08
human/LowerTrailCamera_EK000647.JPG,human,2003,5.989022e-09,2.0697922e-07,0.99999475,4.7871554e-06,1.3470681e-07,1.2071005e-08,3.959138e-08
human/LowerTrailCamera_EK000648.JPG,human,2003,2.8980452e-07,5.1342363e-07,0.9999598,2.6817726e-05,5.757186e-06,2.748291e-06,4.0102045e-06
human/LowerTrailCamera_EK000664.JPG,human,2009,3.5951544e-11,2.7291358e-10,1.0,7.826454e-09,7.681257e-09,1.1302573e-09,2.430872e-08
human/LowerTrailCamera_EK000665.JPG,human,2009,5.745732e-09,1.6901492e-09,0.9999839,9.671303e-06,1.1341727e-07,1.6188638e-08,6.348314e-06
human/LowerTrailCamera_EK000670.JPG,human,2011,8.152501e-08,5.338137e-07,0.9998791,2.7023225e-05,4.531585e-05,3.2411826e-05,1.5433476e-05
human/LowerTrailCamera_EK000671.JPG,human,2011,8.121744e-12,5.218394e-14,1.0,7.8047463e-10,4.197335e-08,8.1782897e-10,1.2262259e-08
human/LowerTrailCamera_EK000672.JPG,human,2011,3.4356848e-08,1.3086959e-08,0.99998844,4.496674e-07,9.760697e-06,1.1961247e-07,1.2233245e-06
human/LowerTrailCamera_EK000685.JPG,human,2016,1.219195e-08,9.644295e-07,0.9998325,2.8672628e-05,1.0856541e-05,3.3869596e-06,0.00012356283
human/LowerTrailCamera_EK000686.JPG,human,2016,9.455831e-11,8.4845836e-10,0.9999999,5.2727568e-08,2.1453668e-09,1.631951e-08,1.2850938e-07
human/LowerTrailCamera_EK000687.JPG,human,2016,9.395025e-09,6.1136845e-08,0.999964,6.2499585e-06,1.7196248e-07,1.4376262e-06,2.8087543e-05
human/LowerTrailCamera_EK000709.JPG,human,2021,4.0913384e-12,3.8338818e-11,0.9999999,2.5542459e-08,6.798337e-10,1.7548633e-08,1.432807e-07
human/LowerTrailCamera_EK000710.JPG,human,2021,5.405147e-10,8.942851e-12,0.99999976,2.610119e-08,3.7887635e-09,5.3589453e-09,2.0411636e-07
human/LowerTrailCamera_EK000711.JPG,human,2021,6.63795e-10,5.4925967e-11,0.9999994,2.102191e-08,3.0119143e-09,7.174766e-09,5.733877e-07
human/LowerTrailCamera_EK000766.JPG,human,2028,2.6609865e-11,1.3143944e-12,1.0,1.9045547e-09,1.2744356e-09,4.0895248e-10,9.115736e-09
human/LowerTrailCamera_EK000767.JPG,human,2028,4.0382486e-11,1.7786128e-12,0.9999999,4.317358e-09,7.333208e-10,8.0176893e-10,1.0933568e-07
human/LowerTrailCamera_EK000768.JPG,human,2028,4.967038e-10,1.2604467e-11,0.99999976,1.9496905e-08,2.3992388e-09,2.8352996e-09,2.280884e-07
human/LowerTrailCamera_EK000775.JPG,human,2031,3.599331e-09,3.3117131e-09,0.9985196,1.170716e-05,3.3268225e-05,2.5014722e-07,0.0014351876
human/LowerTrailCamera_EK000776.JPG,human,2031,1.6765598e-11,2.454772e-08,0.99999917,4.2211465e-07,2.1387557e-08,4.601311e-08,2.6299455e-07
human/LowerTrailCamera_EK000777.JPG,human,2031,3.711545e-11,3.0003755e-10,0.99999905,5.4977487e-08,5.356499e-09,3.495702e-08,8.792373e-07
human/LowerTrailCamera_EK000862.JPG,human,2039,6.7705286e-10,8.425761e-12,0.9999999,2.228971e-08,3.4988e-08,6.1869343e-10,1.0806476e-07
human/LowerTrailCamera_EK000863.JPG,human,2039,6.342333e-10,7.2351104e-13,0.9999999,6.1166188e-09,8.979442e-09,7.241762e-10,9.75809e-08
human/LowerTrailCamera_EK000864.JPG,human,2039,5.4766774e-11,6.2076845e-12,0.9999999,4.0355963e-09,2.1599302e-09,4.0860082e-10,1.5914348e-07
human/LowerTrailCamera_EK000877.JPG,human,2044,3.53544e-08,2.4275109e-09,0.9999672,6.1827814e-06,3.670319e-07,3.85688e-06,2.235974e-05
human/LowerTrailCamera_EK000878.JPG,human,2044,8.026441e-11,7.866967e-10,0.99999845,1.1619038e-06,3.1300351e-09,3.457484e-07,2.8488222e-08
human/LowerTrailCamera_EK000879.JPG,human,2044,1.537334e-10,2.3443156e-10,0.9999974,4.2652593e-07,7.683875e-09,5.174203e-08,2.1454546e-06
human/LowerTrailCamera_EK000898.JPG,human,2046,0.00033715626,0.0023687838,0.046776947,0.12521233,0.00022789791,4.0989067e-05,0.8250359
human/LowerTrailCamera_EK000910.JPG,human,2050,2.7551772e-10,2.5183996e-12,1.0,6.280962e-10,7.342114e-09,5.0264876e-11,1.030455e-08
human/LowerTrailCamera_EK000911.JPG,human,2050,4.7659544e-08,5.2170185e-10,0.9999956,1.00573e-08,2.5663886e-07,1.3235807e-09,4.110622e-06
human/LowerTrailCamera_EK000912.JPG,human,2050,2.1145432e-09,8.4127566e-10,0.9999993,4.0605812e-08,6.6507596e-07,2.9189298e-09,1.780703e-08
human/LowerTrailCamera_EK000940.JPG,human,2054,1.3161426e-08,5.1438384e-08,0.9999691,1.9967572e-05,9.914144e-07,4.121109e-07,9.340646e-06
human/LowerTrailCamera_EK000941.JPG,human,2054,5.644041e-08,4.0185744e-10,0.9999716,1.4452342e-05,1.530848e-07,2.152288e-07,1.3588299e-05
human/LowerTrailCamera_EK000942.JPG,human,2054,3.7943146e-08,7.5235834e-10,0.999987,1.6148091e-06,1.5634728e-07,1.9123023e-08,1.1099389e-05
human/LowerTrailCamera_EK000960.JPG,human,2058,9.678658e-05,6.4646345e-05,0.06993059,0.5730376,8.084069e-05,0.00021434444,0.3565752
human/LowerTrailCamera_EK000994.JPG,human,2060,1.0951288e-11,6.372854e-14,1.0,2.2435958e-09,4.045534e-11,1.0514113e-10,3.1978573e-08
human/LowerTrailCamera_EK000995.JPG,human,2060,1.1377154e-12,2.687364e-13,1.0,3.8456238e-10,4.5337227e-11,2.5445805e-11,5.637399e-09
human/LowerTrailCamera_EK000996.JPG,human,2060,5.9659456e-12,2.5456146e-11,1.0,1.5826277e-09,6.712086e-11,1.8859885e-09,1.4499932e-08
human/LowerTrailCamera_EK001018.JPG,human,2065,2.1082935e-09,3.3521966e-10,0.9999995,5.875579e-08,1.6927034e-07,1.3791338e-09,2.5124103e-07
human/LowerTrailCamera_EK001019.JPG,human,2065,4.7068966e-08,1.352205e-09,0.9999987,1.3052673e-07,9.969657e-07,4.55653e-09,2.1865202e-07
human/LowerTrailCamera_EK001020.JPG,human,2065,1.0765927e-07,4.799176e-09,0.9999865,2.9170074e-06,1.0381749e-05,2.2335843e-08,1.3934921e-07
human/LowerTrailCamera_EK001033.JPG,human,2070,1.2060201e-08,4.967229e-09,0.9999958,3.4331624e-06,5.9692366e-07,2.0494014e-08,4.0235616e-08
human/LowerTrailCamera_EK001034.JPG,human,2070,2.7099489e-08,3.441064e-09,0.999997,2.447154e-06,3.363985e-07,3.3006362e-08,7.90719e-08
human/LowerTrailCamera_EK001035.JPG,human,2070,5.443225e-08,7.0846364e-09,0.99999404,5.0823264e-06,3.6479716e-07,7.8504975e-08,2.198816e-07
human/LowerTrailCamera_EK001048.JPG,human,2075,0.00076847326,0.00024580513,0.0025323876,0.5815018,0.0013528626,0.00023089383,0.41336775
human/LowerTrailCamera_EK001189.JPG,human,2084,3.0339498e-09,2.7854552e-11,0.99999905,1.7830962e-07,7.8163815e-08,6.5064585e-09,7.2394755e-07
human/LowerTrailCamera_EK001190.JPG,human,2084,4.9332355e-10,2.995162e-10,0.9999994,4.957948e-07,7.2817774e-09,4.0618966e-09,8.45172e-08
human/LowerTrailCamera_EK001191.JPG,human,2084,6.140145e-10,5.1292234e-11,0.99999976,2.0852428e-07,1.5646048e-08,4.494508e-09,3.0167175e-08
human/LowerTrailCamera_EK001246.JPG,human,2088,2.2872289e-11,1.2430475e-10,0.9999999,3.7060147e-08,1.1391957e-09,1.2847616e-09,1.4239377e-07
human/LowerTrailCamera_EK001247.JPG,human,2088,5.0946244e-07,0.00014284196,0.99903774,6.730809e-05,0.00060895726,2.6854275e-06,0.00014001117
human/LowerTrailCamera_EK001248.JPG,human,2088,1.8612623e-10,1.0455815e-11,0.99999833,1.5885716e-08,8.369109e-09,3.8693422e-08,1.6699529e-06
human/LowerTrailCamera_EK001297.JPG,human,2094,2.3433608e-09,2.5825134e-10,0.99999964,1.8831345e-08,4.644667e-09,3.1893936e-09,3.1206176e-07
human/LowerTrailCamera_EK001298.JPG,human,2094,1.0336086e-08,1.6499379e-09,0.9999945,2.5194683e-07,2.2695206e-08,5.4159493e-08,5.1299976e-06
human/LowerTrailCamera_EK001299.JPG,human,2094,1.0524939e-08,6.808493e-08,0.9999925,4.7537737e-06,1.316724e-07,1.1289566e-06,1.3609911e-06
human/LowerTrailCamera_EK001438.JPG,human,2098,1.7143437e-09,1.8106016e-08,0.99999714,4.5574615e-07,8.493422e-09,2.184663e-06,2.2282241e-07
human/LowerTrailCamera_EK001439.JPG,human,2098,8.674129e-10,2.77339e-11,0.9999993,6.332014e-08,5.8427215e-08,4.1014448e-07,1.7031424e-07
human/LowerTrailCamera_EK001440.JPG,human,2098,1.101351e-05,2.166745e-08,0.9991179,0.00017817995,3.712695e-05,4.228167e-05,0.00061340525
human/LowerTrailCamera_EK001567.JPG,human,2104,1.1381006e-10,1.1615264e-10,0.9999999,1.6930196e-08,4.364152e-09,3.0200498e-09,1.036246e-07
human/LowerTrailCamera_EK001568.JPG,human,2104,4.537088e-11,4.7801767e-12,1.0,2.3820707e-10,1.3473224e-10,1.5852228e-09,7.4344997e-09
human/LowerTrailCamera_EK001569.JPG,human,2104,4.6584358e-08,9.181735e-10,0.9999914,4.06138e-07,9.528929e-08,3.6246897e-07,7.817067e-06
human/LowerTrailCamera_EK001642.JPG,human,2109,2.7318052e-11,5.017166e-11,0.99999774,2.1090832e-08,2.9296092e-07,6.7279586e-09,1.9287556e-06
human/LowerTrailCamera_EK001643.JPG,human,2109,6.555257e-12,9.940949e-12,0.99999964,1.2764256e-08,9.52907e-10,4.046847e-10,3.884249e-07
human/LowerTrailCamera_EK001644.JPG,human,2109,7.925681e-11,2.5718766e-10,0.99999976,1.4840835e-07,1.4373697e-09,3.7460595e-09,1.5608528e-07
human/LowerTrailCamera_EK001702.JPG,human,2115,2.3691589e-09,3.3772476e-10,0.99999845,2.2966096e-07,6.3946684e-09,1.0715204e-08,1.2490767e-06
human/LowerTrailCamera_EK001703.JPG,human,2115,8.761892e-09,3.954644e-10,0.9999987,9.812578e-08,1.4950093e-08,1.861041e-08,1.182211e-06
human/LowerTrailCamera_EK001704.JPG,human,2115,7.312094e-08,1.1542234e-08,0.99999356,5.4192793e-07,4.544631e-06,3.4477882e-08,1.1689011e-06
human/LowerTrailCamera_EK001798.JPG,human,2124,2.8098223e-11,6.6207764e-12,1.0,3.4599956e-09,1.8746338e-09,5.347995e-11,3.0065625e-08
human/LowerTrailCamera_EK001799.JPG,human,2124,2.4681388e-09,2.0750008e-11,0.9999999,9.324293e-09,2.1034983e-09,2.0299908e-10,9.22819e-08
human/LowerTrailCamera_EK001800.JPG,human,2124,1.2503643e-10,4.43266e-12,0.9999999,1.1896532e-08,4.81536e-09,1.566383e-10,6.8564226e-08
human/LowerTrailCamera_EK001828.JPG,human,2129,2.1920855e-10,5.3737046e-09,0.99996924,1.5687899e-06,6.419142e-07,2.5729158e-05,2.8874858e-06
human/LowerTrailCamera_EK001829.JPG,human,2129,3.503661e-12,1.6094445e-11,0.99999976,2.462455e-08,2.4407938e-09,3.1861473e-09,2.0783001e-07
human/LowerTrailCamera_EK001830.JPG,human,2129,3.0747523e-11,7.8123216e-11,0.9999999,1.6323058e-08,2.84642e-08,1.7506876e-08,6.977785e-08
human/LowerTrailCamera_EK001912.JPG,human,2135,7.855633e-09,3.4643188e-10,0.99999034,1.9956533e-07,7.865208e-06,2.1975513e-08,1.5885696e-06
human/LowerTrailCamera_EK001913.JPG,human,2135,6.487651e-09,3.919394e-09,0.9999901,2.2626371e-07,7.203286e-06,1.7549329e-08,2.4424392e-06
human/LowerTrailCamera_EK001914.JPG,human,2135,5.481527e-11,9.212099e-12,1.0,7.169244e-09,2.2417908e-09,1.2063858e-09,1.120579e-08
human/LowerTrailCamera_EK002024.JPG,human,2141,0.0014969525,0.0012973666,0.10157099,0.6159894,0.00039607534,0.00016924906,0.27908003
human/LowerTrailCamera_EK002025.JPG,human,2141,0.0012336529,0.0009879041,0.31943223,0.604644,0.00010557867,0.0001998453,0.07339676
human/LowerTrailCamera_EK002047.JPG,human,2143,4.738018e-08,3.3535512e-06,0.9996767,5.9496397e-06,9.115289e-06,9.927184e-05,0.00020545274
human/LowerTrailCamera_EK002048.JPG,human,2143,5.0769916e-07,3.358526e-07,0.9999074,3.410516e-06,3.851726e-07,4.3556836e-05,4.4435023e-05
human/LowerTrailCamera_EK002049.JPG,human,2143,8.111513e-07,7.809948e-06,0.96394724,0.00081422215,1.8429635e-05,0.033162337,0.0020491027
human/LowerTrailCamera_EK002107.JPG,human,2148,7.721471e-10,1.4770489e-13,0.9999999,8.251728e-10,2.1823623e-09,5.001643e-10,1.4044831e-07
human/LowerTrailCamera_EK002108.JPG,human,2148,3.1204767e-10,3.2368132e-11,1.0,1.56948e-08,1.0738094e-08,2.6097848e-09,1.802076e-08
human/LowerTrailCamera_EK002109.JPG,human,2148,3.0196239e-09,2.4359486e-09,0.9999962,1.6281417e-07,1.8422647e-07,2.7373952e-07,3.216276e-06
human/LowerTrailCamera_EK002227.JPG,human,2155,2.7488463e-11,2.1332719e-10,0.99999833,3.397313e-07,1.1312119e-07,2.2998465e-07,1.0101033e-06
human/LowerTrailCamera_EK002228.JPG,human,2155,1.5541189e-10,7.693769e-11,0.99999964,1.8691492e-07,3.5312933e-09,1.5926421e-08,4.6825978e-08
human/LowerTrailCamera_EK002229.JPG,human,2155,5.1183537e-08,2.1168642e-09,0.9999863,6.1007745e-06,1.00676324e-07,6.0516236e-08,7.4140603e-06
human/LowerTrailCamera_EK002380.JPG,human,2162,7.519613e-12,5.32858e-14,1.0,5.0773663e-10,5.863563e-10,4.622578e-11,6.5990005e-09
human/LowerTrailCamera_EK002381.JPG,human,2162,1.1971099e-12,2.2841294e-15,1.0,5.8918643e-12,7.905947e-12,1.7056512e-11,5.5558984e-09
human/LowerTrailCamera_EK002382.JPG,human,2162,4.4897477e-09,2.0491674e-13,0.9999968,4.1816657e-09,1.5023785e-08,7.3396356e-10,3.1655868e-06
human/LowerTrailCamera_EK002395.JPG,human,2167,5.0900576e-06,1.267038e-05,0.9999405,2.855061e-05,2.6579842e-06,1.7978262e-07,1.028677e-05
human/LowerTrailCamera_EK002396.JPG,human,2167,3.4104482e-07,3.6038675e-06,0.9999567,2.7183387e-05,2.191423e-06,1.4294329e-07,9.803337e-06
human/LowerTrailCamera_EK002397.JPG,human,2167,3.0417695e-07,2.177634e-06,0.99998665,7.2051844e-06,4.3913153e-07,1.1997393e-07,3.0983408e-06
human/LowerTrailCamera_EK002410.JPG,human,2172,2.0289134e-07,5.877387e-07,0.9999558,1.7750332e-05,1.5362504e-06,2.2828705e-07,2.3837005e-05
human/LowerTrailCamera_EK002411.JPG,human,2172,2.2573971e-07,4.0886826e-07,0.9999784,7.3047686e-06,1.9942893e-06,7.709997e-08,1.1599835e-05
human/LowerTrailCamera_EK002412.JPG,human,2172,4.1199593e-07,2.286645e-07,0.9999752,7.1566446e-06,2.8827403e-06,1.2240788e-07,1.410014e-05
human/LowerTrailCamera_EK002419.JPG,human,2175,3.3100224e-07,7.4325975e-08,0.99997807,1.3545935e-05,5.056702e-07,3.0631657e-07,7.1348372e-06
human/LowerTrailCamera_EK002420.JPG,human,2175,1.3248832e-07,1.04380874e-07,0.99997973,1.5822474e-05,2.7414993e-07,1.8646574e-07,3.7069267e-06
human/LowerTrailCamera_EK002421.JPG,human,2175,1.8460173e-07,1.5738573e-07,0.9999751,1.672079e-05,1.4730196e-06,6.717414e-07,5.6961235e-06
human/LowerTrailCamera_EK002434.JPG,human,2180,1.7285151e-10,3.8998835e-11,0.9999999,8.2546016e-08,4.5241038e-09,3.5117265e-10,9.012885e-09
human/LowerTrailCamera_EK002435.JPG,human,2180,5.437207e-12,2.9996527e-13,1.0,3.132327e-09,7.22303e-10,5.6650296e-11,3.1252436e-09
human/LowerTrailCamera_EK002436.JPG,human,2180,2.0278453e-11,2.4186257e-11,0.99999964,2.1727534e-07,4.1371795e-09,3.8099143e-10,1.251492e-07
human/LowerTrailCamera_EK002449.JPG,human,2185,9.1574315e-10,6.0787755e-12,0.9999999,1.1727131e-09,4.4072967e-10,3.2613254e-09,8.501213e-08
human/LowerTrailCamera_EK002450.JPG,human,2185,7.503228e-11,4.6827603e-12,1.0,1.866784e-09,7.573847e-09,3.55422e-10,6.847049e-09
human/LowerTrailCamera_EK002451.JPG,human,2185,2.200547e-11,1.7922724e-12,1.0,8.9224167e-10,3.360886e-10,5.6080857e-10,1.4181282e-09
human/LowerTrailCamera_EK002456.JPG,human,2187,0.009628396,0.007569244,0.08527634,0.45689845,0.007328803,0.00041476524,0.432884
human/LowerTrailCamera_EK002457.JPG,human,2187,0.020249328,0.004141845,0.051428784,0.45610127,0.0067612785,0.00032362159,0.4609939
human/LowerTrailCamera_EK002527.JPG,human,2193,1.3389851e-11,1.0477701e-09,0.99999976,6.823753e-08,1.432233e-09,7.083343e-08,1.6682346e-08
human/LowerTrailCamera_EK002528.JPG,human,2193,2.8927267e-13,7.866157e-13,1.0,2.2587603e-10,7.6822756e-11,1.3353162e-10,2.967714e-10
human/LowerTrailCamera_EK002529.JPG,human,2193,5.485891e-14,6.6686543e-13,1.0,1.0819496e-10,1.3133301e-11,5.5420175e-11,6.908159e-11
